,EEM,EFA,GLD,IEF,IWM,QQQ,SPY,TLT
2020-09-30,0.17479886984420664,0.15968319173993611,0.203735060146577,0.028996351943402568,0.21868423386459157,0.26385689876097973,0.16815410377420503,0.10787804761441204
2020-10-30,0.17003235745503295,0.1595412496941083,0.19418133497367382,0.03345098396254655,0.2179776163889356,0.28548232305476173,0.19483503627380722,0.1123803810910839
2020-11-30,0.17483509744287204,0.18468587955656238,0.16219551851907968,0.04125734664663589,0.25144966145570014,0.2821699215287158,0.19920004865965024,0.12479239234096974
2020-12-31,0.16428069076692736,0.17193587552726006,0.16507423049871411,0.04073950476734501,0.21753807799357772,0.2109423167290753,0.15767784174535882,0.122997815363957
2021-01-29,0.1923313690338216,0.16878448184781006,0.1821583575064067,0.042500312923957125,0.2209709388197331,0.19960619952124012,0.14389713760268671,0.1274727358969661
2021-02-26,0.1970717400973148,0.1363477919130511,0.17085104835762852,0.048785311248677514,0.2191796184984887,0.18550210457639416,0.13298680783055591,0.13397583723136425
2021-03-31,0.24029513568250307,0.1367802306542437,0.161225290558613,0.05449535905126457,0.28137782553353224,0.24816099961221866,0.15521704895394167,0.14460691812279694
2021-04-30,0.20418835106789607,0.124126927865858,0.14641871417466942,0.05738909355778157,0.2639008515139212,0.22635047670307112,0.13566257793023515,0.14595318378333502
2021-05-31,0.19166655623699735,0.13128027870257183,0.11942943025448301,0.04506471982986527,0.23880672034388617,0.21101580016271052,0.12598515729342505,0.1151847336385429
2021-06-30,0.14564379347635895,0.1279578751828361,0.13398522201776533,0.04244381202916847,0.18759982592935434,0.15474028578373555,0.10842044240289418,0.109838316972022
2021-07-30,0.17180720717418774,0.12878024288809542,0.12609090994225977,0.04913796552057519,0.20377651776753833,0.1433154549224398,0.11468517017092375,0.1285065491031569
2021-08-31,0.1622279878070917,0.11546241865734494,0.13325053743829518,0.05075136106287645,0.19164150003094682,0.10304820319988091,0.09505478239111512,0.1317536267467707
2021-09-30,0.1764355392606939,0.12569030841213616,0.13314006749852086,0.05138901222554463,0.196204354117656,0.12319163557516803,0.11239159914285501,0.135377210367323
2021-10-29,0.15839080820676302,0.11299702412961636,0.1411245750923334,0.04738642106059363,0.17158474655912048,0.1383477853212413,0.11331506864092493,0.13423545939236803
2021-11-30,0.15308345982888308,0.12405032802885974,0.1328094688312387,0.0628570746095683,0.18646787412353336,0.15606723595787625,0.12826998827054065,0.16222132788509405
2021-12-31,0.14751896724298716,0.12288344103111187,0.1137942986204377,0.06127574486085571,0.21472927249826051,0.1813177755204661,0.13667090137031615,0.1589710275887438
2022-01-31,0.17534625355786543,0.13222254879731685,0.1213004594125129,0.06762158703526511,0.24606834112789064,0.23630673609015126,0.1665337823740631,0.16689827027332388
2022-02-28,0.18731784332660767,0.1606451958954192,0.11486626491790684,0.06832037586291598,0.2630816114062548,0.28185650082074176,0.1934595328157174,0.15482573764544308
2022-03-31,0.2822429421346614,0.22716723232159183,0.1635084039227698,0.09093832459416598,0.27556933169836445,0.3162936447204701,0.21835700632181965,0.18494797346115666
2022-04-29,0.2765852478610145,0.23493504831546969,0.16263879377926602,0.09761560419584432,0.26730020321791625,0.33668571378485757,0.23801024006868748,0.19324917808287573
2022-05-31,0.2955495666564043,0.23748272906984533,0.1607862145668279,0.09274313617930824,0.30271226854921923,0.3709253070772903,0.2694202393048255,0.1960907720402833
2022-06-30,0.23708046960616835,0.22775431976522562,0.1368362270507965,0.10485771477527896,0.3216040700573663,0.3791804165193635,0.2890812773026617,0.20787214614522917
2022-07-29,0.2383400173672601,0.24030321177356573,0.1400768109539434,0.10780926551341963,0.3189228728155417,0.3652957497879115,0.2787874785069151,0.20298919816663194
2022-08-31,0.19143941460702438,0.20872128370099355,0.13439077800401245,0.10909519787510268,0.2726600933051634,0.304257279399392,0.23648852007697327,0.20005013238325953
2022-09-30,0.17306026418233536,0.20604556652614067,0.13044726689365513,0.11008506698242171,0.2511196115518793,0.2770640273902506,0.21689387919029468,0.20757454983533632
2022-10-31,0.21266739418159758,0.2304870025298762,0.14250834298142873,0.1046207294145206,0.2843900931439296,0.2968207467428774,0.24819553727684904,0.2010465737731441
2022-11-30,0.26299902140301484,0.2685666919731994,0.1717680151283594,0.11394549587234319,0.30786596598658067,0.34261236901233566,0.2742254913213513,0.21609693596227078
2022-12-30,0.23978647984819426,0.22579570158615028,0.16541708359014592,0.09990090751235378,0.2735537515659308,0.31707225621506485,0.24354074572995188,0.21865476579927776
2023-01-31,0.21265942233875085,0.20071063438304634,0.15932966257756295,0.10298363465079742,0.24269056474441786,0.28358629074487535,0.21230132782018835,0.21877578167951195
2023-02-28,0.16662329073300464,0.14165761764689652,0.14613035145714315,0.09577076280330474,0.20356343182149786,0.2391613552593627,0.16988016087505492,0.203179335025107
2023-03-31,0.1611520137638039,0.155332944084398,0.16639297849981283,0.11151735222609088,0.2231228073085098,0.22751954339707994,0.17048325886288748,0.19281976564204803
2023-04-28,0.1528935422566751,0.14761816586760335,0.1656692418474748,0.10766927906274061,0.21053730055714337,0.20657438314514315,0.15509598633300034,0.17942117658111567
2023-05-31,0.14763830153091226,0.1465907006493929,0.16456370797862735,0.10904843198243529,0.2094445259452073,0.18066873633590183,0.1460529181924078,0.17925565527043807
2023-06-30,0.14599885821309092,0.1245811206044972,0.1213615630832223,0.08573839179616338,0.18768642191893853,0.16890293705167603,0.11894509379708,0.15673798230356015
2023-07-31,0.1625607661711548,0.13307904752142488,0.11226154850986896,0.07835624791713987,0.18285605635857455,0.16081128179183288,0.10435862773087522,0.13151868440428252
2023-08-31,0.15970822608889684,0.13264826443414157,0.09377572748777949,0.08245571521804101,0.14660090253103802,0.16836136777004848,0.10484496483656112,0.15600605292957434
2023-09-29,0.15314081507584223,0.12286505715000978,0.09098520166820524,0.07478416721192907,0.14593571173494177,0.1614636627948972,0.10947856106449311,0.15891015457279697
2023-10-31,0.13617012435517303,0.12517084647000892,0.11659033440133565,0.08129438114713984,0.1589139356132758,0.1714019538446216,0.12414601531486535,0.1921877691076233
2023-11-30,0.14843247206197147,0.13562537741410566,0.12566574955817733,0.09347652863564125,0.21105304293743327,0.16857737768201356,0.12987490395944282,0.21379310089326023
2023-12-29,0.14955466029547387,0.12863158913184297,0.14367905991922503,0.09721094527261559,0.2362361625714788,0.15200680088323254,0.11922912287681671,0.21390269555809382
2024-01-31,0.1485026755229649,0.11588260679511475,0.12517520260124065,0.08408839940059573,0.23457454297216423,0.13820175805671808,0.10186024599526176,0.17435825820421233
2024-02-29,0.1451921552143358,0.11126851127175633,0.11380633183578007,0.07904960011828006,0.22621947906524667,0.14900192065669446,0.10935008974289805,0.16446021771006297
2024-03-29,0.13353105288514544,0.10325956105398922,0.10740587916300133,0.06935455716220798,0.20736214688812865,0.15480657666124378,0.10926276100240466,0.1388225842898864
2024-04-30,0.13268461324912822,0.10848915296709624,0.14029777954220854,0.06846419458609482,0.20542922885445566,0.16529617206708305,0.117697082662794,0.1319177417951272
2024-05-31,0.12494296026462975,0.11215379381060687,0.15683231780131784,0.06520026570209993,0.17001894992184616,0.15247547436916706,0.1115535596161907,0.12498722427279835
2024-06-28,0.13385383369587794,0.12024137699592626,0.17742605708399112,0.07132173272181912,0.16047885563661168,0.15102962815197818,0.10645239978130377,0.14379604752249595
2024-07-31,0.12521775702693771,0.12104809231200638,0.1738973891577194,0.06445969932841349,0.1843548967784151,0.16845179168961733,0.10515838475592008,0.14017539664553205
2024-08-30,0.15244450695433392,0.15147732725960922,0.16657576810428096,0.07111860696669263,0.23648931369680462,0.21618514192330301,0.1454227088702775,0.15311144452743175
2024-09-30,0.19692070082075544,0.1640876874118688,0.14859547836235815,0.06091526524334022,0.2519360281513287,0.23675516169985272,0.16127566047916106,0.133574057750803
2024-10-31,0.1877348775928818,0.1393677384229989,0.1299664708087147,0.05357123014628996,0.19020612015626057,0.18955175853905792,0.1289727511927829,0.11227648663976912
2024-11-29,0.18949131763027427,0.13530325005846197,0.16307209470988035,0.06049778281236444,0.2034203058981179,0.16609634080151017,0.11604748801592384,0.1398633624427724
2024-12-31,0.1484552128371279,0.11804917897615445,0.1647497822588746,0.06059843866508926,0.21434445077501177,0.1739635030702516,0.12726833337139326,0.14601535941463997
2025-01-31,0.15317746128978013,0.12700179487907035,0.16728619414528173,0.06374910817536636,0.21664318448055883,0.18857592411985663,0.13581064184288774,0.14385880799490516
2025-02-28,0.14767529211933608,0.12118872914327926,0.1369829446858665,0.06153913967797917,0.17621600454309694,0.19535279971231667,0.13698512930670204,0.1311819070196203
2025-03-31,0.16686976247090873,0.14397797209984528,0.13043846509841503,0.061951000077247464,0.1913068892526433,0.22415995263101457,0.163584128935893,0.1262974433325956
2025-04-30,0.26674540245480716,0.26792258100134053,0.20262441212839505,0.07134567800391858,0.324778462084344,0.3922498620242596,0.3378456878241251,0.16057479213407597
2025-05-30,0.25960208164276294,0.26383991006977586,0.24398809978673044,0.07076564473040542,0.33338766287264016,0.39395302907305063,0.342598578096863,0.15079497989514012
2025-06-30,0.2565642110505195,0.2568746563953922,0.2548160796598057,0.0720124766665627,0.3214806228265763,0.3676540375225873,0.3277105835304573,0.1557608823433627
2025-07-31,0.1199289105112252,0.12193092732298419,0.1897400162143289,0.05825913412605015,0.18214840646418762,0.13816601391169142,0.11658467447552427,0.1210626923745621
2025-08-29,0.12292095903652757,0.12451080815225513,0.1346034783818317,0.05320694883375122,0.18653901115704355,0.12223367583718588,0.09768155489412444,0.10759845331090348
2025-09-30,0.10304648793793206,0.11774674117237595,0.13461971638170916,0.048754428787960324,0.18048568010239097,0.10740393905720874,0.08715617781822839,0.10588487083975877
2025-10-31,0.15114501082360704,0.1026393027427321,0.22716479263209532,0.04174024868486689,0.19352911130814898,0.14028768008322307,0.10537778221288023,0.0964513988198277
2025-11-28,0.15806412479849508,0.1147891853973374,0.23750796592056964,0.03989797845316759,0.2032386039062796,0.17260230581642622,0.12415445553026534,0.09114206760992913
2025-12-31,0.15811751090020287,0.112810240227056,0.2521378793484372,0.03921862189290902,0.20551494923150623,0.18378439293011178,0.12974550774912422,0.0830605367222525
2026-01-30,0.1457192957748948,0.11945278418931614,0.30387029389971865,0.036006783771902966,0.18484155938358351,0.16308370514926446,0.1151862838904787,0.08137679691419593
2026-02-27,0.15532883256063326,0.11092334891035574,0.36882315028306456,0.03710333529010089,0.1702836748189743,0.1505561825287996,0.10720675171719225,0.08104823009447794
